0.45 	 8.991855 
0.45 	 8.988012 
0.45 	 8.984155 
0.46 	 8.980284 
0.46 	 8.976399 
0.46 	 8.972500 
0.46 	 8.968587 
0.46 	 8.964660 
0.46 	 8.960719 
0.46 	 8.956764 
0.46 	 8.952794 
0.46 	 8.948811 
0.46 	 8.944813 
0.46 	 8.940800 
0.47 	 8.936773 
0.47 	 8.932732 
0.47 	 8.928676 
0.47 	 8.924606 
0.47 	 8.920521 
0.47 	 8.916422 
0.47 	 8.912308 
0.47 	 8.908179 
0.47 	 8.904035 
0.47 	 8.899877 
0.47 	 8.895704 
0.48 	 8.891515 
0.48 	 8.887312 
0.48 	 8.883094 
0.48 	 8.878861 
0.48 	 8.874613 
0.48 	 8.870349 
0.48 	 8.866071 
0.48 	 8.861777 
0.48 	 8.857468 
0.48 	 8.853144 
0.48 	 8.848804 
0.49 	 8.844449 
0.49 	 8.840078 
0.49 	 8.835692 
0.49 	 8.831291 
0.49 	 8.826873 
0.49 	 8.822440 
0.49 	 8.817992 
0.49 	 8.813528 
0.49 	 8.809047 
0.49 	 8.804551 
0.49 	 8.800040 
0.50 	 8.795512 
0.50 	 8.790968 
0.50 	 8.786408 
0.50 	 8.781832 
0.50 	 8.777240 
0.50 	 8.772632 
0.50 	 8.768008 
0.50 	 8.763367 
0.50 	 8.758710 
0.50 	 8.754037 
0.51 	 8.749347 
0.51 	 8.744641 
0.51 	 8.739918 
0.51 	 8.735179 
0.51 	 8.730423 
0.51 	 8.725650 
0.51 	 8.720861 
0.51 	 8.716055 
0.51 	 8.711232 
0.51 	 8.706392 
0.52 	 8.701536 
0.52 	 8.696662 
0.52 	 8.691772 
0.52 	 8.686864 
0.52 	 8.681939 
0.52 	 8.676997 
0.52 	 8.672038 
0.52 	 8.667062 
0.52 	 8.662068 
0.52 	 8.657057 
0.53 	 8.652029 
0.53 	 8.646983 
0.53 	 8.641919 
0.53 	 8.636838 
0.53 	 8.631740 
0.53 	 8.626623 
0.53 	 8.621489 
0.53 	 8.616338 
0.53 	 8.611168 
0.53 	 8.605981 
0.54 	 8.600775 
0.54 	 8.595552 
0.54 	 8.590311 
0.54 	 8.585051 
0.54 	 8.579774 
0.54 	 8.574478 
0.54 	 8.569165 
0.54 	 8.563832 
0.54 	 8.558482 
0.54 	 8.553113 
0.55 	 8.547726 
0.55 	 8.542320 
0.55 	 8.536896 
0.55 	 8.531453 
0.55 	 8.525992 
0.55 	 8.520511 
0.55 	 8.515013 
0.55 	 8.509495 
0.55 	 8.503958 
0.56 	 8.498403 
0.56 	 8.492829 
0.56 	 8.487235 
0.56 	 8.481623 
0.56 	 8.475991 
0.56 	 8.470341 
0.56 	 8.464671 
0.56 	 8.458982 
0.56 	 8.453273 
0.56 	 8.447546 
0.57 	 8.441798 
0.57 	 8.436032 
0.57 	 8.430246 
0.57 	 8.424440 
0.57 	 8.418614 
0.57 	 8.412769 
0.57 	 8.406905 
0.57 	 8.401020 
0.57 	 8.395116 
0.58 	 8.389191 
0.58 	 8.383247 
0.58 	 8.377283 
0.58 	 8.371299 
0.58 	 8.365294 
0.58 	 8.359270 
0.58 	 8.353225 
0.58 	 8.347160 
0.58 	 8.341075 
0.59 	 8.334969 
0.59 	 8.328843 
0.59 	 8.322697 
0.59 	 8.316530 
0.59 	 8.310342 
0.59 	 8.304134 
0.59 	 8.297905 
0.59 	 8.291655 
0.59 	 8.285385 
0.60 	 8.279094 
0.60 	 8.272781 
0.60 	 8.266448 
0.60 	 8.260094 
0.60 	 8.253719 
0.60 	 8.247323 
0.60 	 8.240905 
0.60 	 8.234466 
0.60 	 8.228006 
0.61 	 8.221525 
0.61 	 8.215023 
0.61 	 8.208498 
0.61 	 8.201953 
0.61 	 8.195386 
0.61 	 8.188797 
0.61 	 8.182187 
0.61 	 8.175555 
0.61 	 8.168901 
0.62 	 8.162225 
0.62 	 8.155528 
0.62 	 8.148809 
0.62 	 8.142067 
0.62 	 8.135304 
0.62 	 8.128518 
0.62 	 8.121711 
0.62 	 8.114881 
0.63 	 8.108029 
0.63 	 8.101155 
0.63 	 8.094258 
0.63 	 8.087340 
0.63 	 8.080398 
0.63 	 8.073434 
0.63 	 8.066448 
0.63 	 8.059439 
0.63 	 8.052407 
0.64 	 8.045353 
0.64 	 8.038275 
0.64 	 8.031175 
0.64 	 8.024052 
0.64 	 8.016907 
0.64 	 8.009738 
0.64 	 8.002546 
0.64 	 7.995331 
0.65 	 7.988093 
0.65 	 7.980832 
0.65 	 7.973547 
0.65 	 7.966240 
0.65 	 7.958908 
0.65 	 7.951554 
0.65 	 7.944176 
0.65 	 7.936774 
0.66 	 7.929349 
0.66 	 7.921901 
0.66 	 7.914428 
0.66 	 7.906932 
0.66 	 7.899412 
0.66 	 7.891869 
0.66 	 7.884301 
0.66 	 7.876710 
0.67 	 7.869094 
0.67 	 7.861455 
0.67 	 7.853791 
0.67 	 7.846104 
0.67 	 7.838392 
0.67 	 7.830656 
0.67 	 7.822895 
0.67 	 7.815110 
0.67 	 7.807301 
0.68 	 7.799468 
0.68 	 7.791609 
0.68 	 7.783727 
0.68 	 7.775819 
0.68 	 7.767888 
0.68 	 7.759931 
0.68 	 7.751949 
0.69 	 7.743943 
0.69 	 7.735912 
0.69 	 7.727856 
0.69 	 7.719775 
0.69 	 7.711669 
0.69 	 7.703538 
0.69 	 7.695382 
0.69 	 7.687200 
0.70 	 7.678994 
0.70 	 7.670762 
0.70 	 7.662505 
0.70 	 7.654222 
0.70 	 7.645914 
0.70 	 7.637581 
0.70 	 7.629222 
0.70 	 7.620837 
0.71 	 7.612427 
0.71 	 7.603991 
0.71 	 7.595530 
0.71 	 7.587043 
0.71 	 7.578529 
0.71 	 7.569990 
0.71 	 7.561425 
0.71 	 7.552835 
0.72 	 7.544218 
0.72 	 7.535575 
0.72 	 7.526906 
0.72 	 7.518210 
0.72 	 7.509489 
0.72 	 7.500741 
0.72 	 7.491967 
0.73 	 7.483167 
0.73 	 7.474340 
0.73 	 7.465486 
0.73 	 7.456607 
0.73 	 7.447700 
0.73 	 7.438767 
0.73 	 7.429808 
0.73 	 7.420822 
0.74 	 7.411809 
0.74 	 7.402769 
0.74 	 7.393702 
